8.695741445,5.593978768,10.33965753,1
5.7076206,7.683102139,9.571154131,1
4.61715445,7.43752576,8.754136431,1
4.677401207,5.489485638,7.211971618,1
1.50293686,8.851510475,8.978198978,1
0.065987446,1.040191444,1.042282392,1
3.180513293,6.972761726,7.663880929,1
5.487176438,9.940434017,11.35435307,1
1.885029073,0.167395302,1.892447038,1
6.650252966,9.468815071,11.57083935,1
6.142149866,4.947961165,7.88722541,1
3.894000809,8.399139733,9.25790422,1
7.930250757,6.272034468,10.11075138,1
1.958371596,5.37813555,5.723596885,1
2.842073713,0.906713198,2.983204957,1
8.867720025,3.539119048,9.547870029,1
5.018707263,9.204230333,10.48357184,1
4.461020213,7.478219465,8.7077246,1
5.718534959,3.40626746,6.656147541,1
4.330784332,1.40767328,4.553815652,1
4.148186464,7.179173836,8.291440641,1
5.430577986,5.15286417,7.486199731,1
1.098951297,8.651567582,8.721084541,1
6.088237592,9.20278838,11.03439853,1
8.100337642,6.688357766,10.50474176,1
6.449807954,3.354925591,7.270182141,1
0.960014545,7.079271838,7.144068706,1
3.331032073,8.144326297,8.799194594,1
1.57836314,6.796553882,6.977418926,1
4.543715969,8.467659775,9.609714714,1
1.437418524,2.948008236,3.279775079,1
4.763793965,9.402580725,10.54050555,1
0.707510076,9.901776151,9.927020774,1
5.40470801,0.910220621,5.480818393,1
8.048008509,0.509119588,8.064095964,1
5.216751911,1.469397257,5.419744348,1
5.873276017,3.868819154,7.033003115,1
6.948148655,0.79722095,6.993735124,1
2.162053664,2.384016718,3.218386514,1
5.674819595,7.456722205,9.370500706,1
5.564467119,1.159545543,5.683998608,1
1.124553695,2.052438565,2.340325848,1
7.206758279,5.363108846,8.983334647,1
2.632848723,1.747712163,3.16012503,1
4.09751127,0.543675876,4.13342256,1
9.275962234,6.092475661,11.09782569,1
7.92228081,0.261618876,7.926599376,1
8.297617462,5.764077965,10.1032198,1
3.21941649,8.839763192,9.40776572,1
4.530247499,3.70037278,5.849435965,1
8.505624437,8.060049501,11.71793689,1
1.282044757,8.887167211,8.979163647,1
0.984408204,2.834353006,3.000436048,1
1.638062155,9.480769409,9.621238809,1
7.397439436,2.465953322,7.797630152,1
2.856643604,1.717401192,3.333148592,1
1.566116297,5.66865202,5.881014877,1
0.307244123,1.247558824,1.284835386,1
3.353180878,3.000115586,4.499390573,1
1.995234668,8.126346053,8.367703481,1
3.766085343,7.827207204,8.686113712,1
3.286889668,8.881023235,9.469752763,1
5.898466049,1.164362033,6.012290801,1
1.488658545,6.073055515,6.252847955,1
9.892531972,3.647697014,10.54361809,1
7.12795028,2.162076253,7.448640743,1
3.180207798,7.467408812,8.116397969,1
8.995663207,7.250950606,11.5541439,1
5.236700041,0.034547325,5.236813997,1
1.74635574,0.360195634,1.783115045,1
0.466585522,1.313349829,1.39376821,1
7.191533369,9.034484332,11.54729662,1
5.772197533,5.984272366,8.314432038,1
2.79153695,7.78344967,8.268903634,1
5.469743657,0.844885128,5.53461169,1
0.150169832,8.832048347,8.833324911,1
6.635107391,9.280840186,11.40870916,1
2.945406819,0.345731334,2.965628346,1
5.86219379,0.116701562,5.863355292,1
2.659773339,8.845720617,9.236945786,1
0.898098466,9.327104866,9.370243648,1
3.999315109,0.222314698,4.005489379,1
6.956979509,5.958154386,9.159648878,1
6.330565014,5.984660053,8.711613476,1
9.50610577,9.432849481,13.39196387,1
7.924135077,5.842827672,9.845331478,1
5.824079338,2.330394719,6.273008822,1
6.86373861,6.813017369,9.670993402,1
6.255545966,0.54751886,6.279461142,1
2.290046354,0.17995916,2.297106354,1
0.804778073,3.817109447,3.901024516,1
3.398401813,9.775989291,10.34983582,1
9.898071714,4.690329343,10.953128,1
3.945559289,3.332595701,5.164652187,1
4.536722865,3.845078525,5.946972609,1
3.035074875,7.188626519,7.803078285,1
3.558514609,8.428364125,9.14878943,1
1.568420889,8.688924302,8.829345933,1
0.341082203,3.279127499,3.296818803,1
6.271377528,9.830407,11.66049218,1
3.952909843,6.661309108,7.745872143,1
9.545628689,5.034367406,10.79184332,1
6.749280483,6.85475828,9.619797197,1
6.071863944,5.247394233,8.025127912,1
9.972195565,5.885393474,11.57940157,1
2.858836829,6.278188638,6.898449143,1
2.670516259,4.997026614,5.665856694,1
0.280049437,9.05980854,9.064135837,1
1.701542142,7.733169257,7.918153346,1
7.702162606,7.093849816,10.47119926,1
8.065403092,9.485432187,12.45086948,1
9.051467015,2.690995435,9.443013902,1
4.350350783,3.100889653,5.342384166,1
2.383260296,4.469324314,5.065055721,1
7.722675573,9.17025624,11.98888308,1
1.34695653,4.356112317,4.55960595,1
5.02742807,4.705065014,6.885685862,1
7.390224758,3.514585516,8.183381533,1
6.522914273,4.83209646,8.11773163,1
7.666278435,4.967467115,9.134963305,1
1.558249528,1.936418618,2.485529854,1
7.768705911,3.887025768,8.686872904,1
6.743079719,0.532771443,6.764094138,1
0.320769192,8.17176152,8.178054733,1
7.879120201,9.982712088,12.7175106,1
3.562060407,0.739064162,3.637923883,1
9.572381016,2.887214183,9.998324062,1
9.921955765,7.766145775,12.59992962,1
9.299589977,6.910892365,11.58631982,1
6.714758264,1.239607061,6.82822116,1
9.576974373,2.046679769,9.7932291,1
9.909116063,1.392638969,10.00649911,1
5.417876602,8.256775684,9.875612972,1
2.806074308,1.337029257,3.108327566,1
6.351142808,2.993029449,7.021056918,1
9.736366124,0.723607053,9.763218345,1
0.028663007,0.141471905,0.144346347,1
3.099749649,5.708203203,6.495539369,1
6.744412444,5.380614245,8.627752249,1
3.644543964,5.687862318,6.755329634,1
0.149715238,1.274791571,1.28355296,1
3.611426581,3.068300744,4.738868157,1
6.296154232,2.307186024,6.705569735,1
3.283409877,0.277364666,3.295104183,1
9.594206618,4.556164011,10.62108427,1
7.468543054,4.845115221,8.902487116,1
6.550258559,2.53705078,7.02442267,1
9.515581006,4.452016663,10.5055573,1
6.394988402,5.812436484,8.641776122,1
5.146066784,0.946974226,5.232472028,1
2.876399609,5.100841204,5.85595899,1
9.701081415,6.413335263,11.62935294,1
6.29230018,2.970213872,6.958104052,1
3.375755679,0.082115911,3.376754274,1
1.068698572,5.19955518,5.308247423,1
0.721694674,9.012109711,9.040960383,1
0.974437032,2.740093027,2.908201734,1
8.729362341,2.804168075,9.168703588,1
7.478749984,6.421361958,9.857260812,1
4.033636162,0.378359453,4.051342563,1
4.150696442,3.718130405,5.572501652,1
7.957011585,6.552959154,10.30802149,1
7.392771505,5.11222184,8.988207978,1
4.22891587,8.794167136,9.758130202,1
6.823849019,5.745982241,8.920831091,1
7.369458037,3.691958903,8.242540404,1
6.565140529,0.270912301,6.570727786,1
9.595122785,8.936236634,13.11192993,1
0.499201864,4.859002356,4.884578425,1
8.176992813,7.733170571,11.25456079,1
4.794015639,3.586790548,5.987290905,1
1.717528428,1.209238386,2.10051455,1
0.300924982,7.431348681,7.437439012,1
6.85568631,4.923753994,8.440603543,1
7.989117679,1.397456171,8.110418302,1
5.96672897,1.763148754,6.221780141,1
6.757530221,3.478061309,7.600074023,1
1.512579063,6.603575077,6.774592181,1
9.837772568,4.890052601,10.98609956,1
9.224537057,2.947170252,9.683898823,1
4.884117135,6.248727391,7.93102731,1
9.694033044,2.950346821,10.13305596,1
4.395863205,2.631644472,5.123393987,1
2.114431407,8.37876141,8.641438708,1
7.414021537,3.062365371,8.021583199,1
0.566638492,8.942975563,8.960909055,1
4.073487781,4.661767884,6.190749754,1
6.141047425,4.891981674,7.851366007,1
4.453766908,4.666514941,6.450767502,1
5.855225114,1.191000019,5.975126959,1
9.271800619,9.728313,13.43898659,1
8.720524537,2.765426832,9.148504455,1
5.178983868,6.58552383,8.378006804,1
4.652213508,4.213331186,6.276563567,1
4.982766002,6.238693764,7.984313177,1
9.618868131,3.347444248,10.18469475,1
7.388145797,0.01526119,7.388161559,1
2.134264868,1.455285751,2.583204046,1
6.351542651,7.316208193,9.688601363,1
2.309012678,5.139699149,5.634540522,1
8.541514417,3.794461434,9.346411403,1
0.013418374,7.791019507,7.791031062,1
6.045444343,4.9492718,7.812982059,1
2.017999573,6.330929641,6.64477181,1
6.923006317,1.127360663,7.014196927,1
2.626291892,9.211528699,9.578604809,1
9.383921418,2.440645027,9.696119292,1
4.106759106,0.23428441,4.113436463,1
5.314202687,9.109120976,10.54593927,1
9.230314885,8.212712279,12.35505386,1
8.284422503,7.154953937,10.94646162,1
3.940488029,3.355392908,5.17552968,1
6.519288729,6.693876291,9.343934146,1
0.271070027,6.636165561,6.641699504,1
0.960863276,0.671176754,1.172065045,1
9.775514979,5.539011327,11.23571714,1
5.701763244,1.768247499,5.969656884,1
4.339126467,7.250265597,8.449518905,1
3.594461131,9.337821252,10.00575117,1
6.742256473,5.969231282,9.004984422,1
5.775190014,3.088163537,6.549013187,1
9.717583928,7.588125112,12.32927736,1
7.039207479,8.267148504,10.85800103,1
5.879978133,1.182699369,5.997742963,1
9.679503163,1.726045581,9.832192778,1
9.779533042,5.487832458,11.21407917,1
3.698610023,2.34498266,4.379344675,1
8.109565529,5.954577785,10.06091694,1
0.535208786,7.432683743,7.451928346,1
9.555620392,5.281249501,10.91794291,1
5.783890223,6.443388342,8.658558739,1
4.495803641,6.499464428,7.902865824,1
1.686238161,4.612046758,4.910638903,1
6.499725831,4.374768001,7.834859982,1
8.928269071,1.120678695,8.998328141,1
2.618111372,0.234124558,2.628558819,1
2.82726691,1.261854247,3.096080477,1
4.036137819,7.225277432,8.276173177,1
7.258182617,6.145764214,9.510606326,1
5.573822047,9.777596564,11.25472731,1
2.924122246,5.878733325,6.565820316,1
5.059553604,0.882579382,5.13595454,1
1.282770116,1.303843295,1.829072581,1
2.120147427,3.634237019,4.207458119,1
9.462301727,2.28375929,9.733997661,1
9.204421477,3.597275519,9.882396768,1
1.213750352,2.620675221,2.888101199,1
4.078442919,1.146464883,4.236517245,1
4.817702308,1.281522322,4.985233695,1
6.292569638,5.303151295,8.229206907,1
4.329371392,7.949820611,9.052243059,1
3.335045773,2.878206671,4.40529272,1
4.965826403,4.721127856,6.851896095,1
1.614322311,5.202099415,5.446822454,1
9.255279898,3.167865116,9.782411532,1
5.51167298,7.953091314,9.676269967,1
7.845817891,9.821311798,12.57040269,1
1.210735659,5.771052918,5.896688275,1
9.904050394,0.710726126,9.929518913,1
6.224053063,6.018797201,8.658219002,1
3.913465788,0.082488829,3.91433505,1
8.926825372,7.218636259,11.480284,1
5.923665813,5.629143223,8.171723813,1
9.689003744,5.933597934,11.36153062,1
7.482796198,2.82957705,7.999921576,1
1.45105253,3.81557792,4.082179358,1
0.131982475,7.357369415,7.358553124,1
1.129451939,7.569736636,7.65353346,1
1.699674652,4.438012687,4.752352106,1
4.239042748,7.004339828,8.187200977,1
9.740048517,1.935637982,9.930520607,1
3.916919021,9.428619991,10.20985453,1
6.698194147,5.295914142,8.538882329,1
1.29610751,3.909807857,4.119040198,1
7.569841963,7.701900514,10.7991564,1
6.532061633,8.383100234,10.62752082,1
5.5186446,2.414989794,6.023920146,1
6.220081308,2.835613653,6.835942968,1
2.872660456,1.002544307,3.042576734,1
4.707121228,8.679992779,9.874171605,1
5.910505302,6.875224367,9.066575044,1
1.87023031,2.112795537,2.821642499,1
2.60871603,1.080994981,2.823818244,1
4.649573719,3.299812579,5.701517238,1
2.585018178,9.236937471,9.591836781,1
9.998375492,9.609872392,13.86784626,1
7.244656053,8.001629132,10.79403123,1
5.461156849,2.545234384,6.025151633,1
4.412684349,1.494953436,4.659041633,1
7.861492981,6.793674372,10.39023981,1
5.425365711,8.407239663,10.0058119,1
2.029067434,8.770569035,9.002221717,1
9.514040425,7.899757096,12.3662091,1
6.791284347,6.638395928,9.496833345,1
4.835102041,9.381888531,10.55452719,1
5.516617311,6.095469279,8.221180712,1
4.118689572,3.027777282,5.111852801,1
8.509608653,0.566692453,8.528457056,1
3.449535689,7.214124159,7.996429444,1
1.91694907,9.120893634,9.320160644,1
5.237221708,6.972932676,8.720681242,1
2.045463521,2.994000981,3.626011981,1
7.199178243,1.102707818,7.28314025,1
7.444292746,7.997721782,10.92616347,1
6.880190974,4.906132001,8.450275679,1
8.971503485,3.023399461,9.467249816,1
4.976691886,3.709254743,6.206934257,1
4.855015145,5.704661236,7.490949999,1
5.624688141,2.955745847,6.354018428,1
0.781791654,6.099529824,6.1494278,1
7.253890448,3.103338005,7.889843687,1
7.355255995,0.731428933,7.391534282,1
4.733929384,3.451999764,5.85887274,1
4.830576511,8.749658064,9.994547797,1
6.081067527,5.993996397,8.538581561,1
3.458932667,6.201699926,7.101077183,1
0.470686329,8.681806279,8.694556106,1
7.898946265,1.752912697,8.091109629,1
7.847497264,0.07417288,7.84784779,1
4.610645962,9.231615011,10.31895207,1
6.136326454,6.124127011,8.669454078,1
9.604005033,6.901406976,11.82650967,1
5.288505009,3.384858859,6.278977203,1
5.635060369,6.651937634,8.717922897,1
2.342197059,8.375484333,8.696816939,1
9.540844194,6.277626542,11.42087137,1
3.901753978,0.332903618,3.915930148,1
1.985141838,8.304864796,8.538827051,1
5.955965718,1.898014364,6.2510788,1
9.883336695,8.710035772,13.1736505,1
1.740075976,9.327483834,9.488404454,1
8.187418221,3.418994819,8.872617579,1
4.36070633,4.175234391,6.03724622,1
8.703602184,3.982011639,9.571264685,1
2.290979271,3.045774873,3.811211172,1
9.70150746,3.785550359,10.41391562,1
6.472640489,3.007550799,7.137256946,1
1.874270527,3.622570898,4.078714248,1
4.517697286,0.076530273,4.518345455,1
7.500344658,2.488246648,7.902312407,1
9.681267938,4.735039214,10.77717705,1
9.979343631,2.228061381,10.22504557,1
8.185848354,5.883035748,10.08058644,1
1.257986821,1.630395446,2.059300889,1
5.26504729,8.058118175,9.625694338,1
1.832883577,5.384911827,5.688298303,1
2.863507223,1.866762678,3.418256355,1
5.50598942,1.630000898,5.742196655,1
2.183602458,0.600586481,2.264690666,1
4.00909833,1.167143209,4.175535018,1
6.092178171,6.957079066,9.247463652,1
1.881200121,4.05710176,4.472022874,1
1.123744342,4.012116316,4.166518772,1
0.188971461,1.700876035,1.711341433,1
0.925395634,0.799612652,1.223003464,1
9.068825005,1.752331924,9.236571558,1
5.334070332,6.325927714,8.274640037,1
7.07668078,1.672321909,7.271593459,1
0.469154582,3.693272712,3.722951698,1
0.495679973,7.063250455,7.080621839,1
2.637473662,9.845748024,10.19289073,1
1.626193806,1.387272873,2.13752949,1
9.322374001,3.660225518,10.01518387,1
3.527396165,5.913852691,6.885940557,1
1.817509573,5.206015947,5.514158421,1
1.353859266,3.904789963,4.132834326,1
9.232650372,7.759524723,12.06035061,1
0.622361869,7.450514529,7.476463137,1
5.662215291,3.297868816,6.552604118,1
2.470239734,8.595301469,8.943226022,1
9.270700748,8.662317886,12.68785417,1
7.999743925,4.021268353,8.953574819,1
3.342976131,4.022827786,5.230548041,1
3.194967972,9.842947883,10.34849957,1
6.063825605,0.430052412,6.079056345,1
7.027711477,1.132189442,7.118327159,1
6.584042999,2.352369824,6.991656885,1
6.745999925,9.502502487,11.65358608,1
2.478730999,1.843811761,3.089295903,1
8.879924598,9.667902476,13.12712456,1
5.199484783,1.94088118,5.549924483,1
0.664497341,6.950873434,6.982563871,1
0.446659619,4.414251079,4.436791341,1
1.408111037,2.181415345,2.596410907,1
0.77035486,2.66106148,2.770323954,1
6.580971978,3.481013957,7.444907679,1
0.886536009,9.232635873,9.275101684,1
5.707170112,8.787560942,10.47821636,1
4.80889635,0.065860242,4.809347323,1
3.388730497,0.019728111,3.388787922,1
1.3084979,2.07618804,2.454123781,1
0.801897513,4.542000206,4.612245168,1
1.03065535,1.050480799,1.471652255,1
4.175083448,1.36833363,4.393592917,1
7.544374462,2.998799446,8.118521056,1
0.07580456,7.420175179,7.420562379,1
8.674930905,4.071136675,9.582722997,1
1.107588161,2.201691933,2.464588993,1
3.949313339,5.164324899,6.501332749,1
0.237075781,3.264795189,3.273391597,1
8.435552298,4.534260677,9.576954759,1
7.085575265,2.404628997,7.482487384,1
0.608304071,8.054566503,8.07750428,1
3.282229198,2.708369497,4.255384101,1
8.901246656,2.1645472,9.160647172,1
1.904942313,2.157346799,2.878011541,1
9.729081979,0.39978995,9.73729265,1
6.260103584,9.13384547,11.07321227,1
7.961370145,6.242299776,10.1168039,1
0.276420376,5.622596355,5.629387,1
8.38046057,5.25090624,9.889597348,1
8.222873426,6.681051717,10.59490913,1
8.482975027,2.318427564,8.794087313,1
9.324512732,6.507349737,11.37067009,1
6.432051276,1.861184065,6.6959159,1
3.47977283,5.486548867,6.497002187,1
0.428559753,9.905956722,9.915222743,1
1.937320005,3.389491787,3.904082911,1
5.525305817,6.625818283,8.627309679,1
1.003546942,2.960638952,3.126098122,1
2.899993166,9.996182786,10.40834428,1
5.873184021,2.495775379,6.381472032,1
9.091808471,5.807265881,10.78820274,1
2.184785451,5.023045923,5.47761607,1
0.838479432,5.030798905,5.100194641,1
7.908896895,0.390035156,7.918508541,1
1.217225885,0.325958373,1.260114168,1
1.315691928,2.120820387,2.495781313,1
5.036699605,4.360369507,6.661919029,1
3.722903312,3.920014818,5.406156235,1
5.133783714,6.563081052,8.332452707,1
9.675819298,1.216983974,9.752052558,1
2.863956083,6.157037079,6.790533855,1
5.414327302,2.127878444,5.817457074,1
8.67578171,0.014006934,8.675793017,1
6.535153309,1.094511863,6.626174235,1
5.737322887,8.850811025,10.54768836,1
8.089466827,5.52991204,9.79894896,1
0.830578475,2.021602864,2.185575151,1
9.175785878,9.632334688,13.30326719,1
3.30072198,8.99894967,9.585189656,1
9.106970623,4.4779288,10.14833781,1
8.453753409,5.678094518,10.18364886,1
5.719494661,2.821763823,6.377693176,1
1.377776027,2.599880266,2.942387497,1
3.052526095,6.977518391,7.616014605,1
3.135213836,0.904594376,3.263105389,1
5.881757885,4.502559605,7.407301723,1
2.732074506,6.180906527,6.757798206,1
1.854772744,4.283057435,4.667415015,1
4.712990266,4.623530678,6.602220322,1
6.775193094,5.504105574,8.729170615,1
2.016075156,0.741669339,2.148169557,1
2.403765569,4.953759279,5.506161994,1
3.578974833,0.211454241,3.585215998,1
8.458109548,4.573805986,9.615576858,1
7.114180956,9.864045824,12.16186543,1
9.451867656,6.048705489,11.22161487,1
0.653075244,7.880209808,7.907225423,1
2.63557396,8.727847984,9.117103736,1
7.346924975,8.476711293,11.21748372,1
2.057856295,6.756132262,7.062584206,1
1.323903666,4.078608764,4.288096357,1
9.986218134,3.882158246,10.71427577,1
5.793164369,1.463178175,5.975085253,1
6.934859079,5.307939659,8.733068984,1
9.797157666,2.32885233,10.07014655,1
6.736063574,5.653452915,8.794093605,1
8.912292522,0.199711685,8.914529867,1
5.637733915,1.436750273,5.817928758,1
7.063473155,8.022316373,10.68878913,1
8.459958361,3.606619484,9.196662415,1
6.307718032,3.329808916,7.132666695,1
3.425458009,3.266354682,4.733163369,1
1.024349053,0.758711483,1.274729029,1
9.303297755,9.400788033,13.22596555,1
7.242529438,6.191571622,9.528367741,1
0.29214957,6.792539867,6.798819693,1
2.526786098,1.291452772,2.837692416,1
3.260279974,4.443659623,5.51140058,1
1.647440478,1.910026252,2.522352159,1
9.419303155,8.586086763,12.74535829,1
9.543816317,1.597806585,9.676642795,1
6.589222911,3.43043907,7.428712592,1
5.545871292,4.95569375,7.437445055,1
7.345368853,5.367161681,9.097300045,1
0.143251139,6.806000576,6.807507968,1
7.891874613,0.478359162,7.906358985,1
1.999898487,9.598036585,9.804177694,1
7.08862853,2.905995633,7.661166038,1
3.365296938,3.010542307,4.515372461,1
0.795547725,9.801250813,9.83348431,1
2.058802045,9.584274809,9.802907195,1
3.290130456,3.298534092,4.65889317,1
6.74036796,8.951704327,11.20560443,1
3.378507422,4.378677666,5.530563308,1
